study_id,study_A_row_count,spotcheck_required_for_batch,within_study_order,pair,human_coded_value_to_check,sample_size_numeric,source_file,source_location,pdf_text_status,pdf_path_local_only,human_batch_decision,final_value_if_confirmed,evidence_type,source_location_confirmed,decision_rationale,promote_to_supplemental_input,boundary_note
S218,22,no_after_study_spotcheck_passes,4,ATT-EE,0.688,242.0,latest_human_R4_CORRELATIONS,Table1,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S218.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S218,22,no_after_study_spotcheck_passes,5,ATT-PE,0.7,242.0,latest_human_R1_CORRELATIONS,"Table 1, p.5",ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S218.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S218,22,no_after_study_spotcheck_passes,6,ATT-PE,0.7,242.0,latest_human_R3_(합의) CORRELATIONS,"Table 1, p.5",ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S218.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S218,22,no_after_study_spotcheck_passes,7,ATT-PE,0.7,242.0,latest_human_R3_CORRELATIONS,"Table 1, p.5",ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S218.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S218,22,no_after_study_spotcheck_passes,8,ATT-PE,0.701,242.0,latest_human_R2_CORRELATIONS,Table1,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S218.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S218,22,no_after_study_spotcheck_passes,9,ATT-PE,0.701,242.0,latest_human_R4_CORRELATIONS,Table1,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S218.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S218,22,no_after_study_spotcheck_passes,10,BI-EE,0.59,242.0,latest_human_R1_CORRELATIONS,"Table 1, p.5",ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S218.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S218,22,no_after_study_spotcheck_passes,11,BI-EE,0.59,242.0,latest_human_R2_CORRELATIONS,"Table 1, p.5",ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S218.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S218,22,yes,12,BI-EE,0.59,242.0,latest_human_R3_(합의) CORRELATIONS,"Table 1, p.5",ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S218.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S218,22,no_after_study_spotcheck_passes,13,BI-EE,0.59,242.0,latest_human_R3_CORRELATIONS,"Table 1, p.5",ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S218.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S218,22,no_after_study_spotcheck_passes,14,BI-EE,0.59,242.0,latest_human_R4_CORRELATIONS,"Table 1, p.5",ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S218.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S218,22,no_after_study_spotcheck_passes,15,BI-PE,0.632,242.0,latest_human_R2_CORRELATIONS,Table1,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S218.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S218,22,no_after_study_spotcheck_passes,16,BI-PE,0.632,242.0,latest_human_R4_CORRELATIONS,Table1,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S218.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S218,22,no_after_study_spotcheck_passes,17,EE-PE,0.66,242.0,latest_human_R1_CORRELATIONS,"Table 1, p.5",ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S218.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S218,22,no_after_study_spotcheck_passes,18,EE-PE,0.66,242.0,latest_human_R2_CORRELATIONS,"Table 1, p.5",ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S218.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S218,22,no_after_study_spotcheck_passes,19,EE-PE,0.66,242.0,latest_human_R3_(합의) CORRELATIONS,"Table 1, p.5",ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S218.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S218,22,no_after_study_spotcheck_passes,20,EE-PE,0.66,242.0,latest_human_R3_CORRELATIONS,"Table 1, p.5",ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S218.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S218,22,no_after_study_spotcheck_passes,21,EE-PE,0.66,242.0,latest_human_R4_CORRELATIONS,"Table 1, p.5",ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S218.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S218,22,no_after_study_spotcheck_passes,22,PE-UB,0.032,242.0,latest_human_R4_CORRELATIONS,,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S218.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S145,19,yes,1,ATT-BI,0.17,374.0,latest_human_R3_(합의) CORRELATIONS,"Table 3, p. 24",ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S145.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S145,19,no_after_study_spotcheck_passes,2,ATT-BI,0.17,374.0,latest_human_R3_CORRELATIONS,"Table 3, p. 24",ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S145.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S145,19,no_after_study_spotcheck_passes,3,ATT-UB,0.15,374.0,latest_human_R3_(합의) CORRELATIONS,"Table 3, p. 24",ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S145.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S145,19,no_after_study_spotcheck_passes,4,ATT-UB,0.15,374.0,latest_human_R3_CORRELATIONS,"Table 3, p. 24",ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S145.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S145,19,no_after_study_spotcheck_passes,5,BI-EE,0.2,374.0,latest_human_R1_CORRELATIONS,"Table 3, p.24",ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S145.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S145,19,no_after_study_spotcheck_passes,6,BI-EE,0.2,374.0,latest_human_R3_(합의) CORRELATIONS,"Table 3, p.24",ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S145.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S145,19,no_after_study_spotcheck_passes,7,BI-EE,0.2,374.0,latest_human_R3_CORRELATIONS,"Table 3, p.24",ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S145.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S145,19,no_after_study_spotcheck_passes,8,BI-EE,0.201,374.0,latest_human_R2_CORRELATIONS,Table3,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S145.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S145,19,no_after_study_spotcheck_passes,9,BI-EE,0.201,374.0,latest_human_R4_CORRELATIONS,Table3,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S145.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S145,19,yes,10,BI-UB,0.33,374.0,latest_human_R3_(합의) CORRELATIONS,"Table 3, p. 24",ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S145.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S145,19,no_after_study_spotcheck_passes,11,BI-UB,0.33,374.0,latest_human_R3_CORRELATIONS,"Table 3, p. 24",ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S145.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S145,19,no_after_study_spotcheck_passes,12,BI-UB,0.34,374.0,latest_human_R1_CORRELATIONS,"Table 3, p.24",ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S145.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S145,19,no_after_study_spotcheck_passes,13,BI-UB,0.338,374.0,latest_human_R2_CORRELATIONS,Table3,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S145.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S145,19,no_after_study_spotcheck_passes,14,BI-UB,0.338,374.0,latest_human_R4_CORRELATIONS,Table3,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S145.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S145,19,no_after_study_spotcheck_passes,15,EE-UB,0.2,374.0,latest_human_R1_CORRELATIONS,"Table 3, p.24",ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S145.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S145,19,no_after_study_spotcheck_passes,16,EE-UB,0.2,374.0,latest_human_R3_(합의) CORRELATIONS,"Table 3, p.24",ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S145.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S145,19,no_after_study_spotcheck_passes,17,EE-UB,0.2,374.0,latest_human_R3_CORRELATIONS,"Table 3, p.24",ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S145.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S145,19,no_after_study_spotcheck_passes,18,EE-UB,0.204,374.0,latest_human_R2_CORRELATIONS,Table3,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S145.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S145,19,no_after_study_spotcheck_passes,19,EE-UB,0.204,374.0,latest_human_R4_CORRELATIONS,Table3,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S145.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S070,17,yes,1,BI-EE,-0.058,245.0,latest_human_R4_CORRELATIONS,,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S070.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S070,17,no_after_study_spotcheck_passes,2,BI-EE,0.581,245.0,latest_human_R1_CORRELATIONS,Figure 3 / results text,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S070.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S070,17,no_after_study_spotcheck_passes,3,BI-FC,0.469,245.0,latest_human_R1_CORRELATIONS,Figure 3 / results text,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S070.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S070,17,no_after_study_spotcheck_passes,4,BI-PE,0.502,245.0,latest_human_R1_CORRELATIONS,Figure 3 / results text,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S070.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S070,17,no_after_study_spotcheck_passes,5,EE-FC,0.576,245.0,latest_human_R1_CORRELATIONS,Figure 4 / results text,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S070.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S070,17,no_after_study_spotcheck_passes,6,EE-FC,0.576,245.0,latest_human_R4_CORRELATIONS,Figure 4 / results text,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S070.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S070,17,no_after_study_spotcheck_passes,7,EE-PE,0.502,245.0,latest_human_R1_CORRELATIONS,Figure 4 / results text,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S070.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S070,17,no_after_study_spotcheck_passes,8,EE-PE,0.502,245.0,latest_human_R4_CORRELATIONS,Figure 4 / results text,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S070.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S070,17,yes,9,EE-UB,0.563,245.0,latest_human_R1_CORRELATIONS,Figure 3 / results text,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S070.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S070,17,no_after_study_spotcheck_passes,10,FC-PE,0.346,245.0,latest_human_R1_CORRELATIONS,Figure 4 / results text,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S070.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S070,17,no_after_study_spotcheck_passes,11,FC-PE,0.346,245.0,latest_human_R4_CORRELATIONS,Figure 4 / results text,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S070.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S070,17,no_after_study_spotcheck_passes,12,FC-SI,0.611,245.0,latest_human_R1_CORRELATIONS,Figure 4 / results text,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S070.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S070,17,no_after_study_spotcheck_passes,13,FC-SI,0.611,245.0,latest_human_R4_CORRELATIONS,Figure 4 / results text,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S070.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S070,17,no_after_study_spotcheck_passes,14,FC-UB,0.488,245.0,latest_human_R1_CORRELATIONS,Figure 3 / results text,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S070.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S070,17,no_after_study_spotcheck_passes,15,PE-SI,0.471,245.0,latest_human_R1_CORRELATIONS,Figure 4 / results text,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S070.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S070,17,no_after_study_spotcheck_passes,16,PE-SI,0.471,245.0,latest_human_R4_CORRELATIONS,Figure 4 / results text,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S070.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S070,17,no_after_study_spotcheck_passes,17,SI-UB,0.675,245.0,latest_human_R1_CORRELATIONS,Figure 3 / results text,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S070.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S198,15,yes,1,BI-FC,-0.171,520.0,latest_human_R3_(합의) CORRELATIONS,,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S198.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S198,15,no_after_study_spotcheck_passes,2,BI-FC,-0.171,520.0,latest_human_R3_CORRELATIONS,,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S198.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S198,15,no_after_study_spotcheck_passes,3,BI-FC,-0.171,520.0,latest_human_R4_CORRELATIONS,,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S198.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S198,15,no_after_study_spotcheck_passes,4,EE-SI,-0.136,520.0,latest_human_R3_(합의) CORRELATIONS,,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S198.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S198,15,no_after_study_spotcheck_passes,5,EE-SI,-0.136,520.0,latest_human_R3_CORRELATIONS,,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S198.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S198,15,no_after_study_spotcheck_passes,6,EE-SI,-0.136,520.0,latest_human_R4_CORRELATIONS,,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S198.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S198,15,no_after_study_spotcheck_passes,7,FC-SI,-0.046,520.0,latest_human_R3_(합의) CORRELATIONS,,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S198.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S198,15,yes,8,FC-SI,-0.046,520.0,latest_human_R3_CORRELATIONS,,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S198.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S198,15,no_after_study_spotcheck_passes,9,FC-SI,-0.046,520.0,latest_human_R4_CORRELATIONS,,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S198.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S198,15,no_after_study_spotcheck_passes,10,FC-UB,-0.16,520.0,latest_human_R3_(합의) CORRELATIONS,,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S198.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S198,15,no_after_study_spotcheck_passes,11,FC-UB,-0.16,520.0,latest_human_R3_CORRELATIONS,,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S198.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S198,15,no_after_study_spotcheck_passes,12,FC-UB,-0.16,520.0,latest_human_R4_CORRELATIONS,,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S198.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S198,15,no_after_study_spotcheck_passes,13,PE-SI,-0.293,520.0,latest_human_R3_(합의) CORRELATIONS,,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S198.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
S198,15,no_after_study_spotcheck_passes,14,PE-SI,-0.293,520.0,latest_human_R3_CORRELATIONS,,ok,/Users/newhosung/Library/CloudStorage/OneDrive-SharedLibraries-ThePennsylvaniaStateUniversity/AI Adoption Meta Analysis - Documents/Meta/AI Adoption/PDFs/S198.pdf,,,,,,no,batch approval allowed only after human confirms the study table mapping and sampled row values; no automatic promotion by AI trace
